trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00131902,0.0297866,0.00363457,19.3488,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0188481,0.0267254,0.0024109,18.581,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147784,0.00179687,0.0229805,0.00313942,36.9303,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14621,0.00105934,0.0166459,0.00125846,23.4464,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142097,0.00137938,0.0187315,0.00183534,13.6034,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143721,0.00179095,0.0191993,0.00234985,13.0254,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148465,0.000840326,0.022536,0.00138224,42.7503,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142642,0.00786497,0.0398996,0.0211326,22.6042,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0193264,0.0264559,0.0031815,15.5118,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.148141,0.0152261,0.0324414,0.00935935,18.1257,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.145471,0.00216566,0.0167389,0.00231159,26.0232,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142734,0.00250529,0.0166192,0.0030488,27.1134,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.147003,0.00361657,0.0171639,0.0043396,10.2481,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.146621,0.00230603,0.0288995,0.00345331,22.5409,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.137078,0.0232252,0.0100002,0.025582,7.51709e-08,0
MBD_NandS_geq_2,2,4,0.7,4,6,0.135,0.0218197,0.025,0.0218197,4.93038e-32,0
