trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00662339,0.04,0.0232364,22.533,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00118741,0.0169941,0.00350585,18.3689,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147454,0.00700583,0.0273417,0.00743685,29.1187,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0295123,0.04,0.00379592,24.0433,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143376,0.00327125,0.0170976,0.00372648,16.3528,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.134507,0.00455602,0.0234371,0.00594381,5.56053,17
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0043982,0.0271257,0.00375629,17.22,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00271559,0.04,0.00333263,25.6211,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0265114,0.0210736,0.0050053,21.2701,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.135966,0.00385587,0.0112674,0.00283218,13.1237,14
MBD_NandS_geq_2,2,4,0.7,2,4,0.129728,0.0197861,0.04,0.0288865,1.6854,4
MBD_NandS_geq_2,2,4,0.7,2,4,0.120001,0.0216426,0.0259649,0.0218898,6.03493,9
MBD_NandS_geq_2,2,4,0.7,2,4,0.133909,0.0209229,0.0108092,0.0247545,0.847654,1
MBD_NandS_geq_2,2,4,0.7,2,4,0.149709,0.0240154,0.0302665,0.00714637,28.2264,19
