trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.138383,0.0122661,0.04,0.0245109,19.203,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00142824,0.014509,0.00785775,28.2684,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144304,0.00418486,0.0178748,0.00599522,41.6226,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00577772,0.0195034,0.00826314,15.7704,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149554,0.0223451,0.0183429,0.00440518,24.1668,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.133037,0.0214452,0.0308302,0.0247575,3.9156,11
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.139149,0.00454367,0.04,0.0230692,19.8242,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00320425,0.0295187,0.0108117,23.213,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00301291,0.0116014,0.00479175,15.5232,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0187737,0.0138272,0.00535239,4.2915,10
MBD_NandS_geq_2,2,4,0.7,2,4,0.140879,0.00498247,0.01,0.00452863,3.94625,10
MBD_NandS_geq_2,2,4,0.7,2,4,0.149999,0.0174263,0.0399997,0.0168327,1.27999,3
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000847896,0.0169366,0.00298009,25.198,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.0259988,0.01,0.0253332,0.16719,0
