trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000757873,0.0353124,0.0039739,49.2669,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000886296,0.0261658,0.00248283,32.0023,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.1474,0.00134795,0.0219998,0.00226384,16.3131,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14263,0.00248538,0.0273291,0.00331482,11.0175,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140411,0.00169262,0.0221176,0.00230769,14.5353,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14367,0.00137304,0.0166065,0.00183103,19.6836,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00142689,0.02222,0.00119242,45.8858,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149954,0.000199946,0.0278778,0.00319088,18.9396,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00111986,0.02248,0.0035274,26.6536,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.144829,0.00476195,0.0300796,0.00701533,19.3789,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.144425,0.00223413,0.0213126,0.0026184,12.7609,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.137993,0.0020005,0.0133553,0.00272376,14.3362,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142017,0.00250912,0.0161341,0.00323766,9.90273,14
MBD_NandS_geq_2,2,4,0.7,2,4,0.147439,0.00124387,0.0244247,0.0020702,28.7147,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.125409,0.0184961,0.0185554,0.0248388,0.0180128,0
