trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00432469,0.01,0.00260956,33.5489,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143887,0.0063738,0.0229421,0.0076567,33.4255,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00268129,0.0103913,0.0204343,10.716,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144723,0.0222597,0.0184129,0.0191887,18.4625,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149998,0.0255185,0.0273249,0.00809885,6.45406,15
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.133428,0.0122881,0.0128343,0.0271143,2.05879,6
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0188945,0.0157296,0.00427826,16.5165,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00525882,0.01,0.00249077,14.1394,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.0255239,0.0100003,0.0296573,5.45317,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.134477,0.00752349,0.010987,0.0251801,0.276828,2
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.0298373,0.0100002,0.0283254,0.0782043,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.148826,0.0220452,0.0289412,0.0205294,24.143,19
