trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00135257,0.04,0.0200445,20.6305,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148969,0.00118936,0.0195882,0.00257795,38.8689,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147582,0.00136216,0.0222262,0.00217229,22.8536,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.1477,0.00100085,0.0181477,0.00147317,31.2505,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14255,0.00136461,0.0205424,0.00251997,30.2978,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140033,0.00176514,0.0204651,0.00206181,12.9308,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14896,0.000928,0.0245722,0.00161585,51.9334,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.004228,0.0320322,0.00303418,19.4774,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142872,0.00815947,0.0396024,0.0297477,30.8321,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.147036,0.00264766,0.0230551,0.00424258,16.5769,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.148963,0.00156855,0.015047,0.00189419,16.4037,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.14404,0.00686732,0.03444,0.00734661,19.9405,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.147529,0.00202728,0.0132584,0.00234735,6.81213,17
MBD_NandS_geq_2,2,4,0.7,2,4,0.148762,0.00146142,0.026673,0.00224332,23.6873,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.120094,0.0247903,0.0100009,0.025697,3.45755e-05,0
MBD_NandS_geq_2,2,4,0.7,4,6,0.135679,0.0104708,0.01,0.0244579,0.862465,3
