trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.145884,0.00405108,0.01,0.00352503,15.3752,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0299706,0.0303539,0.0049105,29.3542,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.139709,0.00480579,0.04,0.0250609,28.5671,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14359,0.00381869,0.0190703,0.00568618,14.0584,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.123062,0.00245741,0.04,0.00191809,24.1733,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.138216,0.00603839,0.0242785,0.00711376,9.44742,15
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146777,0.00512613,0.0265407,0.0112391,19.6903,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0219,0.0198377,0.00645859,21.0486,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00667313,0.04,0.0193428,19.0233,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.144301,0.0175165,0.0264265,0.0224076,6.18635,17
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00517848,0.01,0.00240976,4.88702,10
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00219589,0.01,0.0041205,3.67327,6
MBD_NandS_geq_2,2,4,0.7,2,4,0.136246,0.0215807,0.0399995,0.0195647,0.599826,5
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0024449,0.0224874,0.00360528,13.6507,19
