trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000146481,0.0362256,0.00125321,79.2978,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000121229,0.025161,0.000953945,50.4367,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148999,0.000555854,0.0215553,0.000836476,48.0667,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147076,0.000505924,0.0203952,0.000742984,43.2767,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144295,0.000507914,0.0182538,0.00071309,30.1778,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.141975,0.000601696,0.0188652,0.000805297,13.256,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000140561,0.0240811,0.000473882,123.172,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00182638,0.0346453,0.00128572,28.5118,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000325782,0.026009,0.00123637,23.8143,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000463874,0.021581,0.00125672,34.7849,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.146916,0.000915465,0.0216907,0.00152253,31.5549,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.145139,0.000884482,0.0171639,0.0011063,16.2194,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.143059,0.00144068,0.0208142,0.00190616,16.7439,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149507,0.000555112,0.0260813,0.000847274,90.8341,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.129701,0.00923883,0.0399998,0.0276904,1.50341,8
MBD_NandS_geq_2,2,4,0.7,4,6,0.138095,0.0222931,0.0115867,0.0199841,0.0568656,3
MBD_NandS_geq_2,2,4,0.7,4,6,0.12,0.0255681,0.0399999,0.0247937,0.352778,0
MBD_NandS_geq_2,2,4,0.7,4,6,0.12,0.025628,0.0100001,0.0216556,10.6592,16
