trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00309931,0.0330656,0.00426421,19.0911,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000662619,0.025345,0.00289313,20.9849,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148012,0.00191966,0.0250946,0.00262035,14.9093,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144106,0.00148565,0.0213488,0.00238878,18.2662,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14395,0.00153476,0.0194306,0.00203373,16.4303,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.139474,0.00180913,0.0220322,0.00261933,27.9156,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148279,0.00102305,0.02459,0.00153936,29.5277,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.145286,0.00291868,0.04,0.0052858,27.1886,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149876,0.0216009,0.0251476,0.00399158,22.5373,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00283748,0.0193145,0.00212199,18.7705,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.145214,0.00284437,0.0243226,0.00386415,20.871,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.148031,0.00379061,0.0194661,0.00413315,10.7598,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.137457,0.00287678,0.0228311,0.00397119,15.9299,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.148052,0.00135823,0.0259572,0.00218787,41.3928,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.123537,0.0185859,0.0100001,0.0255971,3.53007e-07,0
MBD_NandS_geq_2,2,4,0.7,4,6,0.120204,0.0273265,0.0100001,0.0156448,0.00107749,1
