trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000816873,0.0333653,0.00303886,32.765,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000489459,0.0223653,0.00263633,43.8671,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144315,0.00217721,0.0262185,0.00429218,37.5338,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14553,0.000919312,0.0184659,0.00119508,27.4546,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143184,0.00111515,0.019401,0.00163567,11.7804,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140359,0.00149656,0.0200393,0.00182017,15.7179,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148598,0.000701867,0.022853,0.00115242,62.1547,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.146172,0.00548741,0.0382663,0.00552233,23.641,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00619669,0.0271821,0.00279126,13.4303,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.141917,0.0060338,0.0316818,0.00814246,16.1962,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.14815,0.00151803,0.0180059,0.00188213,27.3466,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.143726,0.00239985,0.0228642,0.00358156,20.1287,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.143302,0.00240274,0.0185784,0.00276235,14.4159,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.146828,0.001413,0.0282987,0.00215024,45.9915,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.125924,0.0249185,0.0100005,0.0293947,2.40176,9
