trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14862,0.0198062,0.04,0.00436948,18.8947,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.13257,0.00492553,0.0399993,0.0291374,22.3668,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0188041,0.0318589,0.00626391,15.4748,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143846,0.00616559,0.02662,0.00823796,17.2072,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.137609,0.00924665,0.0327985,0.00905142,14.4919,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.131803,0.00621716,0.0399998,0.0250263,8.06313,17
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.137791,0.00294938,0.04,0.00483624,13.053,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.136717,0.00569191,0.04,0.0226802,17.6341,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0202302,0.0350605,0.00650243,8.63524,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00597945,0.0317119,0.00561934,15.8339,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.146305,0.00255044,0.01,0.0012795,6.25215,12
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00272437,0.01,0.0203741,4.81547,10
MBD_NandS_geq_2,2,4,0.7,2,4,0.148108,0.00510559,0.029096,0.00581415,16.3112,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.139874,0.0092479,0.01,0.0216924,0.173551,5
