trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00202495,0.04,0.006191,21.8227,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0278747,0.0237413,0.00853573,17.5748,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00169601,0.0281779,0.00637124,23.5138,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149267,0.0218783,0.0177276,0.00494427,16.9658,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.13704,0.00717024,0.0223026,0.00907568,9.05428,17
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.138493,0.0107429,0.0298209,0.0225175,7.92642,13
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00433323,0.0313562,0.00536935,13.7979,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00327993,0.04,0.0198224,34.3962,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0233409,0.04,0.0191294,15.1889,14
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0234184,0.024151,0.0211963,3.73422,13
MBD_NandS_geq_2,2,4,0.7,2,4,0.139823,0.00843519,0.0103199,0.0267689,1.3069,6
MBD_NandS_geq_2,2,4,0.7,2,4,0.127411,0.00579535,0.01,0.0191768,0.847229,4
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.0192138,0.01,0.00461756,0.641099,4
MBD_NandS_geq_2,2,4,0.7,2,4,0.146869,0.00607997,0.04,0.0185867,24.3896,19
