trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000553191,0.0379168,0.00240517,39.5681,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000561437,0.0275801,0.00188243,39.0051,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149171,0.00097747,0.022802,0.00151788,23.8507,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146264,0.000747788,0.0182349,0.000991703,22.0098,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.145304,0.000847473,0.0187077,0.00112409,36.5127,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142174,0.000883828,0.017519,0.00126179,27.4011,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000317394,0.024108,0.000846538,74.3138,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.144457,0.00186674,0.04,0.0192256,17.3444,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.147961,0.00308928,0.0327042,0.00403792,19.7398,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.148756,0.00177764,0.0238161,0.00274425,22.56,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.14565,0.00156747,0.0205885,0.00212116,16.4282,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.14512,0.00155393,0.0198962,0.00308666,35.3627,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142261,0.00181433,0.0201862,0.00318221,15.0839,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.145577,0.00156544,0.0315053,0.00206791,48.7775,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.12,0.0256624,0.04,0.0239721,1.31159,1
MBD_NandS_geq_2,2,4,0.7,4,6,0.149999,0.0295146,0.0230998,0.0105661,3.42834,6
