trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0198388,0.0376947,0.0151197,16.5887,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147572,0.00277853,0.0147643,0.00292534,24.1712,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144613,0.00551952,0.0220622,0.00749331,12.5735,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146905,0.00254856,0.0147203,0.00270885,42.7988,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142837,0.00370491,0.0167023,0.00495771,13.1186,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.12372,0.0196599,0.0399999,0.0248732,7.6472,8
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147107,0.00420794,0.0259012,0.0056322,16.3411,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.141569,0.00883529,0.0399996,0.0297817,22.6631,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.147169,0.0224533,0.0153617,0.0082279,13.4969,16
MBD_NandS_geq_2,2,4,0.7,2,4,0.146729,0.00452683,0.011361,0.00370603,4.87289,11
MBD_NandS_geq_2,2,4,0.7,2,4,0.137927,0.00468081,0.0116825,0.00533351,1.08342,6
MBD_NandS_geq_2,2,4,0.7,2,4,0.12001,0.0248174,0.01,0.0256271,1.17836,1
MBD_NandS_geq_2,2,4,0.7,2,4,0.149996,0.0277324,0.0128564,0.0259093,1.34438,3
MBD_NandS_geq_2,2,4,0.7,2,4,0.142965,0.0230739,0.032939,0.0230288,22.4382,19
