trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0199479,0.04,0.0235418,19.9054,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148024,0.00325002,0.0212565,0.00449085,9.95354,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.137157,0.00806173,0.0287145,0.00981507,26.7957,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.139426,0.00266879,0.0166515,0.00409429,14.9016,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.137964,0.00195712,0.0109053,0.00175106,34.3563,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.138945,0.0020009,0.01,0.000753491,20.5707,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144323,0.00300325,0.0244384,0.00462245,22.1034,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000187303,0.0399997,0.0282976,22.388,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.131783,0.00450276,0.04,0.0214409,16.9848,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149895,0.0298248,0.0189393,0.00467498,26.2541,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.144789,0.00501652,0.0149345,0.00499521,10.1333,12
MBD_NandS_geq_2,2,4,0.7,2,4,0.133417,0.0082565,0.0131429,0.00616474,4.55389,5
MBD_NandS_geq_2,2,4,0.7,2,4,0.138028,0.00685836,0.01,0.00659213,2.32694,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.145707,0.00506288,0.0289086,0.00804165,31.043,19
