trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146432,0.0156057,0.0399973,0.0151236,10.7702,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000798449,0.0109161,0.00471115,14.303,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0266606,0.0399999,0.0268438,18.029,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.130986,0.00621374,0.04,0.0227708,26.9851,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146577,0.00599578,0.0143168,0.00874933,7.09641,16
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.145934,0.00552601,0.01,0.0195044,0.908086,7
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.019131,0.0199348,0.00614983,15.5097,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.134044,0.0062351,0.0154037,0.00672348,17.8529,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0028577,0.0155066,0.00878909,10.7788,14
MBD_NandS_geq_2,2,4,0.7,2,4,0.120023,0.0252395,0.0286376,0.0238511,0.0537506,3
MBD_NandS_geq_2,2,4,0.7,2,4,0.140908,0.00843065,0.0121731,0.0179488,0.416701,3
MBD_NandS_geq_2,2,4,0.7,2,4,0.13056,0.0175643,0.0100014,0.0298698,9.34086e-08,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.120059,0.0154415,0.0100012,0.0153304,3.06813e-06,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.141664,0.00378366,0.0152283,0.00410975,18.3704,19
