trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0185691,0.0183919,0.00752366,13.6058,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.137002,0.0094747,0.04,0.0238253,14.3573,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149124,0.00548397,0.0225641,0.00495028,13.5424,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.131022,0.0204624,0.0372107,0.027667,13.6252,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.139881,0.00458826,0.0186518,0.00541693,19.4316,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.134074,0.0036287,0.01,0.00454995,5.30833,11
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.145551,0.00355877,0.0242383,0.00633994,15.6595,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0203305,0.0282166,0.00980219,25.6288,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0259968,0.0349947,0.016761,12.3591,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0208926,0.0163947,0.00725517,3.74612,14
MBD_NandS_geq_2,2,4,0.7,2,4,0.142839,0.0083238,0.01,0.0241995,1.60338,5
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0273091,0.0399999,0.0256434,1.24832,2
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00384705,0.0257182,0.00528397,24.903,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142816,0.00830629,0.01,0.02729,8.08473e-07,0
