trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0212549,0.0365004,0.00671618,9.73288,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00144984,0.0136088,0.00247583,24.1982,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00418341,0.0279966,0.00432822,15.611,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147951,0.00235892,0.0170829,0.00250822,17.6732,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142591,0.00400857,0.0187877,0.00415377,31.6939,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143244,0.00234579,0.0123835,0.00229108,13.254,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00461345,0.0233569,0.00316401,19.3231,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0217681,0.0278362,0.0058639,18.2204,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0207056,0.0120815,0.00312891,15.0022,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149993,0.00320502,0.0266158,0.00503982,16.0156,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.147881,0.00306689,0.0117569,0.00249598,4.64952,14
MBD_NandS_geq_2,2,4,0.7,2,4,0.149999,0.0160495,0.0136273,0.00529373,3.37025,8
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0035336,0.0232111,0.00341835,15.4456,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.139962,0.00714983,0.0136716,0.00800613,1.0673,8
