trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00513837,0.0399994,0.0233758,21.3318,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0225275,0.0371727,0.00702963,24.9443,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147982,0.00396754,0.0215781,0.00613166,17.2496,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.131485,0.0205593,0.0332969,0.0232488,18.3158,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142119,0.00582241,0.0271926,0.007201,9.87138,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144399,0.00406069,0.01077,0.00323519,9.67046,14
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00301301,0.029488,0.0035217,12.4041,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0187299,0.0303194,0.00829803,13.7381,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0205593,0.0305368,0.0106346,15.4112,17
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00602,0.01,0.00260293,6.96112,11
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0227243,0.017539,0.026194,3.10609,8
MBD_NandS_geq_2,2,4,0.7,2,4,0.120002,0.0150832,0.01,0.020347,1.95827,1
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00588436,0.01,0.0265883,0.828909,2
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00133875,0.0255335,0.00445523,20.7864,19
