trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144037,0.00552664,0.04,0.000990382,72.8513,24
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00201626,0.0399998,0.0258157,20.2654,24
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000470696,0.0244056,0.00464128,32.3234,24
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147725,0.00206368,0.0181088,0.00237391,21.5103,24
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147245,0.00263979,0.0243716,0.00251048,33.4839,24
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149651,0.00403073,0.0171938,0.00200685,16.388,24
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00191995,0.0357296,0.00326813,69.7971,24
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00206072,0.0324166,0.00425706,21.4446,23
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00118122,0.0356299,0.00750731,30.4367,22
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000884425,0.0238726,0.00431272,22.9588,21
MBD_NandS_geq_2,2,4,0.7,2,4,0.149957,0.0290988,0.0159364,0.00408974,9.81415,15
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0295864,0.0301848,0.0250767,3.35294,13
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0278831,0.021898,0.00962925,5.8061,9
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000459487,0.0289438,0.00210521,27.0301,23
