trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000134299,0.037108,0.00129299,122.226,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,8.65064e-05,0.0249486,0.000963383,69.1215,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148757,0.000503306,0.0227553,0.00074397,48.14,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146064,0.000429489,0.0196755,0.000636346,45.1694,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.145109,0.000449748,0.019216,0.000612333,25.0678,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142308,0.000476799,0.0177236,0.000663935,21.7835,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,8.67999e-05,0.0231211,0.000427074,179.019,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,1.8439e-05,0.0365891,0.0011162,39.9027,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00026839,0.0293162,0.00127591,42.6102,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000365353,0.0223591,0.00112333,75.2133,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.146902,0.000856929,0.0213008,0.00121928,30.6702,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.145617,0.000838342,0.0200561,0.00110827,20.8264,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.143183,0.000847765,0.016108,0.00114165,23.2175,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000577379,0.0272008,0.000561715,128.343,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.15,0.023172,0.0183978,0.0236189,4.37683,9
MBD_NandS_geq_2,2,4,0.7,4,6,0.144319,0.00347113,0.01,0.00251708,21.7825,16
MBD_NandS_geq_2,2,4,0.7,4,6,0.143998,0.00788148,0.01,0.019476,1.46049,4
MBD_NandS_geq_2,2,4,0.7,4,6,0.120081,0.0248558,0.0100029,0.0257532,7.96197e-09,0
