trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.141748,0.0080657,0.0201364,0.00988232,9.52645,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146988,0.0282105,0.0288776,0.0240272,16.5515,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149999,0.0150159,0.018769,0.00914458,10.1047,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.138169,0.00791049,0.0113647,0.00413371,19.882,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.12,0.0286189,0.0393621,0.0226477,2.8963,14
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149137,0.0268383,0.01,0.022983,1.37339,8
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14099,0.00475533,0.0217393,0.00618535,11.716,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.139766,0.0244341,0.0356958,0.0275987,19.3732,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.0256561,0.0399998,0.024601,4.07187,13
MBD_NandS_geq_2,2,4,0.7,2,4,0.130944,0.0204627,0.01,0.0298861,1.94038,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.126238,0.0200284,0.0100037,0.0200191,1.70013e-07,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.00172066,0.01,0.00165737,0.169689,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.145966,0.024561,0.0311064,0.0253286,23.918,18
