trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00624953,0.0344151,0.0252864,20.0332,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14971,0.0175836,0.04,0.0261212,12.4101,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.123738,0.0150635,0.0387904,0.027659,25.8299,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.139204,0.0226258,0.04,0.0272897,21.6239,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14235,0.00983259,0.0122358,0.0152761,7.80911,15
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.130074,0.0186758,0.039999,0.016349,8.36981,5
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00639175,0.026037,0.0055058,15.6065,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.148181,0.00588402,0.0224168,0.00735962,16.9439,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.136301,0.0123419,0.01,0.0273321,7.462,13
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.0266556,0.01,0.0201115,3.33879,8
MBD_NandS_geq_2,2,4,0.7,2,4,0.120001,0.0256886,0.0306712,0.0234897,1.27647,1
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.025648,0.0100001,0.0256013,1.64428e-09,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.141186,0.00901829,0.0308097,0.0104513,12.3124,19
