trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0251195,0.0280895,0.0113958,16.3124,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143473,0.00293312,0.0133039,0.00345817,20.4455,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.145448,0.00308021,0.0147156,0.00358499,24.6597,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142796,0.00386045,0.0203567,0.00838035,14.0497,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142362,0.00616111,0.0225831,0.00654492,19.7547,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143852,0.00574146,0.0233089,0.00988423,5.04197,15
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142671,0.00668806,0.0294854,0.00891147,26.514,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0038188,0.04,0.00308288,27.299,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.146294,0.00345574,0.0137871,0.00293556,13.2836,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.145345,0.0151351,0.0214778,0.0206086,5.37693,12
MBD_NandS_geq_2,2,4,0.7,2,4,0.145934,0.00735767,0.0153923,0.00717928,1.75312,11
MBD_NandS_geq_2,2,4,0.7,2,4,0.13449,0.00845851,0.01,0.0286832,0.00982094,1
MBD_NandS_geq_2,2,4,0.7,2,4,0.134242,0.00931335,0.01,0.0216083,0.837441,4
MBD_NandS_geq_2,2,4,0.7,2,4,0.142903,0.00533174,0.04,0.00429126,35.0955,19
