trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144079,0.0224727,0.0370754,0.0210263,15.8024,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.132987,0.00664046,0.04,0.0237426,10.4819,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140401,0.00354296,0.0155211,0.00437337,16.6225,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140571,0.00447016,0.013822,0.00447411,24.1321,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14391,0.00343032,0.01,0.00225516,7.20542,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147826,0.00425237,0.015407,0.00447475,8.21414,14
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.131364,0.00355699,0.0399998,0.025481,15.1007,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.144459,0.00866544,0.04,0.0185955,26.9392,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.02284,0.01,0.000333442,14.9347,15
MBD_NandS_geq_2,2,4,0.7,2,4,0.143744,0.00358606,0.01,0.002027,4.90715,13
MBD_NandS_geq_2,2,4,0.7,2,4,0.147985,0.00589598,0.01,0.00565715,4.66857,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0253142,0.01,0.0286459,0.070557,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.02824,0.0100009,0.0176422,3.03092,2
MBD_NandS_geq_2,2,4,0.7,2,4,0.143065,0.00461558,0.0245667,0.00719659,20.4252,19
