trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0187617,0.04,0.0231572,23.7627,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.141421,0.00973007,0.04,0.0299737,27.8122,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144521,0.00377425,0.0191315,0.00441677,21.97,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142792,0.0046883,0.018157,0.00452369,18.1153,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144011,0.00456751,0.0176309,0.00886607,10.1788,15
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.128344,0.0191703,0.0306643,0.0237482,3.38938,6
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147379,0.00411351,0.027067,0.00809298,26.6486,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0204383,0.04,0.0185072,15.1453,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00193257,0.0100002,0.0214909,8.06035,17
MBD_NandS_geq_2,2,4,0.7,2,4,0.144587,0.0242866,0.0183621,0.0244126,3.70225,5
MBD_NandS_geq_2,2,4,0.7,2,4,0.125384,0.0164231,0.01,0.029906,0.940531,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.144128,0.00908735,0.01,0.0214873,0.835199,3
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0190873,0.0235973,0.00851371,16.8786,19
