trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000662916,0.0370766,0.00254927,36.2185,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146546,0.00232204,0.0288233,0.00311532,27.5231,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146002,0.0010584,0.0198742,0.00151828,22.6109,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142591,0.000935127,0.0192021,0.00143409,20.647,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142688,0.00106045,0.0182185,0.00160344,23.7284,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.138047,0.00142998,0.0212389,0.00209714,14.7672,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147441,0.000780489,0.0243083,0.0012711,55.8445,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.14958,0.00313953,0.04,0.00238376,17.3869,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149223,0.00278902,0.0303867,0.00426899,17.6635,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.146722,0.00139208,0.0196693,0.00204563,27.8496,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.144025,0.00153178,0.0221945,0.00261719,40.9576,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.14551,0.00182498,0.018012,0.00229656,22.7284,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142735,0.002023,0.0165007,0.00308344,15.3088,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.14036,0.00378073,0.0393244,0.00548453,65.7322,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.133758,0.00441724,0.010001,0.029128,3.43252,5
