trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00388422,0.04,0.0195358,25.193,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0057726,0.04,0.00472561,13.1872,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140574,0.00306056,0.0159234,0.00672034,22.1297,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144589,0.0238628,0.024365,0.0100931,25.3885,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142533,0.00465923,0.0199424,0.00573653,28.368,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.137588,0.00406055,0.0142767,0.00818807,10.5349,15
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00518434,0.0251111,0.00624168,15.0614,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00402349,0.04,0.00306601,19.4899,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00376409,0.0387507,0.0259942,13.4789,17
MBD_NandS_geq_2,2,4,0.7,2,4,0.142555,0.00702322,0.0114168,0.01571,5.41639,12
MBD_NandS_geq_2,2,4,0.7,2,4,0.144671,0.00892768,0.0134723,0.00775797,4.00436,10
MBD_NandS_geq_2,2,4,0.7,2,4,0.120051,0.0279005,0.0100007,0.0224397,0.00315699,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.000704511,0.04,0.00440437,17.5999,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.148926,0.026372,0.01,0.0216363,0.889917,4
