trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00341132,0.04,0.00576841,34.5635,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00144447,0.0200068,0.00285632,16.6776,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.129568,0.00389578,0.04,0.0278735,26.3885,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.149341,0.00500662,0.022144,0.00525363,10.5743,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.14322,0.00189974,0.0124067,0.0022204,27.985,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.135823,0.00382177,0.016736,0.00531397,20.022,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0057746,0.0280185,0.00334969,37.0416,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142662,0.00701418,0.04,0.0197265,18.1147,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.142494,0.00285223,0.0137297,0.00494126,13.3288,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.144981,0.00430529,0.0152206,0.00449194,14.0939,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.14436,0.00271904,0.01,0.0286319,6.50474,13
MBD_NandS_geq_2,2,4,0.7,2,4,0.141243,0.00298226,0.01,0.00411595,4.11232,8
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.02779,0.01,0.0206842,1.60682,3
MBD_NandS_geq_2,2,4,0.7,2,4,0.140881,0.0076869,0.0324834,0.0102511,32.7777,19
