trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00286145,0.0320304,0.0105313,22.5925,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00575094,0.0191424,0.00532726,20.5272,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146931,0.00508107,0.0267811,0.00608059,19.4345,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.144966,0.00240743,0.0151785,0.00339996,18.0495,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.135717,0.00274294,0.0198302,0.00367637,28.1458,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.135231,0.00248041,0.01,0.0218755,14.6651,18
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148172,0.00173698,0.021461,0.00265617,27.1867,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0287229,0.0312927,0.00670049,14.3258,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.145539,0.00584156,0.04,0.00332375,20.6501,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00457103,0.0204957,0.00499938,18.009,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.132513,0.0112943,0.0305406,0.0225535,12.8519,16
MBD_NandS_geq_2,2,4,0.7,2,4,0.133585,0.0211038,0.0193321,0.0228897,3.93738,13
MBD_NandS_geq_2,2,4,0.7,2,4,0.143376,0.00783312,0.0154777,0.0241468,0.78794,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.143298,0.00478845,0.0305147,0.0067494,20.0552,19
