trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0184494,0.0130774,0.00472109,15.66,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00351628,0.04,0.00380869,19.4636,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0013343,0.01,0.00180586,19.7326,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140949,0.00258623,0.01,0.00412601,8.60577,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.12,0.019563,0.01,0.00502729,9.5994,12
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0265694,0.0135523,0.0072152,3.44754,11
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00498883,0.0148813,0.00324134,27.3181,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.137629,0.00399251,0.01,0.019526,19.8345,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.123947,0.00499702,0.0100003,0.0286817,7.6956,14
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0297552,0.0135263,0.0232511,2.15419,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.0291919,0.01,0.020867,1.054,1
MBD_NandS_geq_2,2,4,0.7,2,4,0.136525,0.00418135,0.01,0.0153772,7.94833e-07,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.138475,0.00259345,0.01,0.00330978,28.3655,19
