trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.128062,0.00618093,0.04,0.0219481,14.2758,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148418,0.00319365,0.0159496,0.00325552,31.3325,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.147429,0.00457711,0.0184353,0.00474534,10.5011,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146579,0.00561515,0.0226641,0.00635155,20.678,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146542,0.00324068,0.01,0.00538413,18.1567,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140363,0.00831158,0.023393,0.00849817,7.68696,16
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.146815,0.00244077,0.0198718,0.00338711,13.6005,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.137629,0.00912924,0.0399999,0.0245957,23.351,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149415,0.0200327,0.0166837,0.00593831,19.2533,17
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.027408,0.0127204,0.0155627,7.23783,16
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00571114,0.0145457,0.00774681,5.2032,10
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0276244,0.0100001,0.0299999,0.906983,6
MBD_NandS_geq_2,2,4,0.7,2,4,0.120968,0.0225965,0.0296281,0.0186512,0.410128,4
MBD_NandS_geq_2,2,4,0.7,2,4,0.140708,0.0226345,0.0336008,0.025342,11.2156,19
