trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00111593,0.0296658,0.00846912,17.9453,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00299989,0.0200284,0.00257319,25.0962,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143244,0.00273973,0.0199604,0.00444693,20.375,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.143739,0.00351023,0.0198282,0.00349374,23.5758,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.134956,0.00407703,0.0258591,0.00525285,19.875,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.138833,0.00255705,0.0122291,0.00390923,21.0988,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.148129,0.00197437,0.0220096,0.00248431,14.9032,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149986,0.00128179,0.0379655,0.0242073,16.4536,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00336103,0.0146881,0.00494807,16.8095,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.141638,0.00250629,0.01,0.0047308,11.8612,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.145683,0.00385568,0.0188095,0.00644022,5.86423,16
MBD_NandS_geq_2,2,4,0.7,2,4,0.130795,0.0203845,0.0308325,0.0247098,7.46418,12
MBD_NandS_geq_2,2,4,0.7,2,4,0.145187,0.00415256,0.01,0.0248724,0.474047,4
MBD_NandS_geq_2,2,4,0.7,2,4,0.148633,0.00213756,0.0200641,0.00341371,24.0704,19
MBD_NandS_geq_2,2,4,0.7,4,6,0.123537,0.0185859,0.0100001,0.0255971,3.53007e-07,0
