trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.140434,0.00375092,0.0109914,0.00436276,18.0418,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00551759,0.0176378,0.00399036,14.3484,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0202192,0.0173158,0.00296361,9.28022,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.141209,0.00378903,0.0148216,0.00327945,36.2307,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.139575,0.00250156,0.0112976,0.00231533,16.4581,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.130905,0.0089867,0.0302333,0.00981099,10.8563,17
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.145914,0.00195758,0.0179797,0.00275199,16.2185,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.002399,0.0253381,0.00807203,15.3243,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0195359,0.0109011,0.00299383,16.9523,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0203832,0.0126828,0.00529149,11.2257,15
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0217932,0.0110592,0.00378207,3.91555,10
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0299646,0.0155103,0.00841006,1.36191,6
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.00553285,0.01,0.00295685,1.67376,1
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0059184,0.0177551,0.0036481,16.3115,19
