trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0188442,0.04,0.0227956,18.146,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0293862,0.0334448,0.0177206,27.2209,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0295525,0.04,0.0299573,24.0135,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.120188,0.0154537,0.0181314,0.0186292,17.8213,17
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.12,0.0256574,0.04,0.0237148,5.5244,10
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.135398,0.0223879,0.0170689,0.0183848,0.183473,4
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0194378,0.0399998,0.028187,18.7995,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0207644,0.04,0.0236462,14.2115,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.029396,0.01,0.0185289,0.998112,6
MBD_NandS_geq_2,2,4,0.7,2,4,0.120001,0.025563,0.0100495,0.0250482,1.17598,4
MBD_NandS_geq_2,2,4,0.7,2,4,0.143003,0.0152478,0.0158496,0.0259496,2.85942e-06,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.018366,0.01,0.0282821,0.389925,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00287931,0.0132324,0.00446203,23.9625,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.120011,0.0253482,0.010002,0.0257309,3.3598e-07,0
