trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.000228397,0.01,0.0204173,17.6127,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00500637,0.0134879,0.0072485,26.0601,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0220065,0.0134813,0.00551389,27.082,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.126342,0.00845162,0.0230141,0.0218782,9.28855,16
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0287242,0.0131141,0.0162684,4.1318,12
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142987,0.0229522,0.0100002,0.0296357,0.0200964,2
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0185021,0.025159,0.0219608,16.1664,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.00166576,0.01,0.00281475,18.9204,18
MBD_NandS_geq_2,2,4,0.7,2,4,0.12,0.0196261,0.01,0.0186232,4.3318,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.12608,0.00906632,0.01,0.0200565,1.52736,5
MBD_NandS_geq_2,2,4,0.7,2,4,0.120007,0.0258292,0.01,0.0256048,2.5287e-08,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0254518,0.0142912,0.0265257,0.567875,1
MBD_NandS_geq_2,2,4,0.7,2,4,0.149972,0.0190322,0.04,0.0283309,13.5072,19
