trigger,E,Chi,Asym,pTlo,pThi,meanPi0,errPi0,sigmaPi0,errSigmaPi0,meanEta,errEta,sigmaEta,errSigmaEta
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0201703,0.0352263,0.00813483,21.0349,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0287521,0.04,0.0268982,14.4964,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.0270712,0.0375373,0.00669073,23.2063,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00358513,0.0130509,0.00313862,20.1184,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.141472,0.00717701,0.04,0.0294751,13.6111,19
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.142818,0.00268749,0.01,0.00115536,13.7085,14
MBD_NandS_geq_2,2,4,0.7,-1,-1,0.15,0.00485191,0.0322612,0.00468998,28.4594,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.149999,0.0263773,0.04,0.0227629,23.6019,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0192212,0.04,0.0202679,14.0672,19
MBD_NandS_geq_2,2,4,0.7,2,4,0.15,0.0197245,0.01,0.00411867,13.5713,16
MBD_NandS_geq_2,2,4,0.7,2,4,0.148224,0.0044798,0.010855,0.00371641,6.48069,12
MBD_NandS_geq_2,2,4,0.7,2,4,0.120408,0.00278246,0.0164752,0.0151589,3.62762,7
MBD_NandS_geq_2,2,4,0.7,2,4,0.149997,0.0244603,0.0399951,0.0270424,0.00477997,0
MBD_NandS_geq_2,2,4,0.7,2,4,0.149999,0.00186334,0.0399999,0.0199362,26.6414,19
